fecha;anio;mes;dia;hora;barra;tension;valor
04/02/2024;2024;12;4;8;ATACAMA_______220;220;63,927
04/02/2024;2024;12;4;8;ATACAMA_______220;220;0,0
04/02/2024;2024;12;4;8;ATACAMA_______220;220;0,0
04/02/2024;2024;12;4;8;CARDONES______220;220;76,529
04/02/2024;2024;12;4;8;CARDONES______220;220;60,081
04/02/2024;2024;12;4;8;CARDONES______220;220;0,0
04/02/2024;2024;12;4;8;CARDONES______220;220;0,0
04/02/2024;2024;12;4;8;CHARRUA_______220;220;66,139
04/02/2024;2024;12;4;8;CHARRUA_______220;220;54,92
04/02/2024;2024;12;4;8;CHARRUA_______220;220;0,0
04/02/2024;2024;12;4;8;CHARRUA_______220;220;0,0
04/02/2024;2024;12;4;8;CRUCERO_______220;220;82,043
04/02/2024;2024;12;4;8;CRUCERO_______220;220;63,153
04/02/2024;2024;12;4;8;CRUCERO_______220;220;0,0
04/02/2024;2024;12;4;8;CRUCERO_______220;220;0,0
04/02/2024;2024;12;4;8;P.AZUCAR______220;220;73,678
04/02/2024;2024;12;4;8;P.AZUCAR______220;220;58,818
04/02/2024;2024;12;4;8;P.AZUCAR______220;220;0,0
04/02/2024;2024;12;4;8;P.AZUCAR______220;220;0,0
04/02/2024;2024;12;4;8;P.MONTT_______220;220;73,698
04/02/2024;2024;12;4;8;P.MONTT_______220;220;63,227
04/02/2024;2024;12;4;8;P.MONTT_______220;220;0,0
04/02/2024;2024;12;4;8;P.MONTT_______220;220;0,0
04/02/2024;2024;12;4;8;QUILLOTA______220;220;69,54
